id	g0	g1	g2	g3
cell_98020-0	1.5644818686105038	1.4946833844251592	1.4268873836431406	1.3611640899776878
cell_98024-0	1.4437581768107517	1.3735418874998044	1.306355619300042	1.2421329330423312
cell_98025-0	1.4321069171054075	1.3664571905761558	1.303914476826592	1.244348811276591
cell_98043-0	1.0119931711546717	0.9996466668069998	0.9868176986534969	0.9735619403866754
cell_98048-0	1.0698932147356832	1.0519888466393599	1.033795091427973	1.0153702546786456
cell_98056-0	1.0257691886768567	1.0018448774670765	0.9777831709504915	0.9536604587283135
cell_98057-0	0.9809062501546124	0.9703698861034393	0.9593179876492739	0.9478020816060534
cell_98076-0	0.9992345984065938	0.9629475444986191	0.9270733585527369	0.8917064750921441
cell_98079-0	0.9779453785861708	0.9808544032895791	0.9822042588042968	0.9820437142380842
cell_98081-0	1.4422953767669864	1.3728856424573963	1.3064836712265349	1.2430174400957597
cell_98090-0	1.5284655124332325	1.4862007089889118	1.4447473655447352	1.4041343406067386
cell_98095-0	1.1130449616570304	1.0718239893255421	1.0315755196249374	0.9923443895047739
cell_98103-0	1.2489480942669904	1.21357670431072	1.1786541609618142	1.14423774454295
cell_98108-0	1.0289552325104052	0.9964374880718382	0.9643820209183728	0.9328483632938913
cell_98132-0	1.0255572445585668	0.9823411517753435	0.9409358869862895	0.9012852424589206
cell_98134-0	1.035493140792215	0.9800896173294363	0.9278147449100668	0.8784980303178527
cell_98142-0	1.404946967238453	1.3742843449443471	1.342674721491917	1.3102808454586008
cell_98144-0	1.0351030044151106	1.0129072466372857	0.9908491741601466	0.9689639337986248
cell_98147-0	1.0380405813070743	1.0147520331951332	0.9907789166173508	0.9662424390633085
cell_98167-0	1.2336922117544706	1.2022471341911714	1.1709212176611035	1.1397891712145019
cell_98169-0	1.035177104018958	1.0144413312918652	0.9931772505407662	0.9714818616170607
cell_98173-0	1.0649019049518869	1.0344422946917862	1.0045879008623582	0.9753612177053469
cell_98174-0	1.8088437515551845	1.756065547309026	1.7042203077433002	1.653363883968638
cell_98187-0	1.0169814764480791	1.01023082138069	1.0020279807920565	0.99246249476866
cell_98190-0	1.051750762409478	1.011129783659077	0.9719730105126679	0.9342526641277346
cell_98204-0	0.9645800206688018	0.9340479784233707	0.9043141742394742	0.875383849001981
cell_98205-0	1.0022731198720278	0.9620271782549459	0.9233053244652882	0.8860743217638962
cell_98209-0	1.0003364259280776	1.004555691925369	1.0070663125885528	1.007912435379031
cell_98216-0	1.4718010666676749	1.4104092417380802	1.3515059417394406	1.295021333605967
cell_98233-0	1.1203869075544366	1.0590556594320275	1.0011913766186993	0.9466126996053967
cell_98241-0	1.1197125195094644	1.1624238979060815	1.2040916668203774	1.2445712166542031
cell_98257-0	1.0046113139863648	0.9563740957466966	0.9105710193493066	0.8670882055823765
cell_98270-0	1.515878661020594	1.4769533735311167	1.4374234281473732	1.3974607525175349
cell_98277-0	1.0832036121408284	1.0480551892608994	1.0139154874926484	0.9807806764968533
cell_98291-0	1.1225091247450996	1.0815387230436126	1.0419278907642298	1.003659158507821
cell_98294-0	1.2564853650087289	1.2321010711997593	1.207328860850873	1.1822588355901893
cell_98300-0	1.0158141746581206	0.9445436285876145	0.8786127504486012	0.8176148242279128
cell_98303-0	1.2846686536236287	1.222138671093672	1.1627143471414567	1.1062609927493634
cell_98311-0	1.1470214146435154	1.1077967804370723	1.0697708900936127	1.0329348599442703
cell_98329-0	0.9033474825334898	0.8963560728352734	0.8881244990074221	0.878734747390951
cell_98335-0	1.19489363487656	1.1442662335850198	1.0955741578940912	1.0487838851437068
cell_98341-0	0.902566900154648	0.887113830947791	0.8714269251448443	0.8555573088779742
cell_98343-0	0.9540974255300786	0.939643700892473	0.9247593640525077	0.9095057285518069
cell_98344-0	1.0630493927895406	1.065980181550877	1.0679635830027783	1.0690338832583657
cell_98352-0	0.8597798699723422	0.851348224950184	0.8418417603794844	0.8313419150906108
cell_98353-0	1.1496651359039185	1.129293400796094	1.1087988600050704	1.0882305264722738
cell_98362-0	1.0683364701939628	1.0246216503913586	0.982659191226443	0.9424001559235627
cell_98371-0	1.184174743599304	1.1388970641444611	1.0946699797585828	1.0515496800326092
cell_98377-0	1.2430607252963766	1.1951989833560157	1.149099434371463	1.104723643391318
cell_98387-0	1.175571057712909	1.1304573952276802	1.0870259993210316	1.0452366927552337
cell_98393-0	1.5507630754140442	1.4996254304920225	1.4496774709835636	1.4009549745975312
cell_98418-0	1.2317579335609483	1.1763253515499654	1.1234569260173273	1.0730502861798747
cell_98424-0	1.0238227252820278	1.0178548517378012	1.0109745542850874	1.0032441632044153
cell_98425-0	1.588500243190314	1.5041587006442925	1.4246418700879944	1.3496757511015889
cell_98427-0	1.7552920999875734	1.69536248268753	1.6372068085307538	1.5808190874786494
cell_98441-0	1.0369293689650425	1.0171600301924777	0.9973090151446289	0.9774234404894274
cell_98444-0	1.0117329441603595	0.9588125350804181	0.9088094459466881	0.8615700292760159
cell_98468-0	0.9582354860817308	0.9325388475651343	0.9064687536723516	0.8801384424288626
cell_98495-0	1.0471733807262444	1.031259470533701	1.0146527909852674	0.9974405072413313
cell_98509-0	1.026156946127554	1.002656927968738	0.9792787023522732	0.956067036917301
cell_98510-0	1.0015121194785004	0.9695780820935221	0.9383030408056503	0.9077180062711342
cell_98512-0	1.075935760644129	1.0442928273689744	1.0131015576847866	0.9824111793124882
cell_98525-0	1.4135674723684235	1.3550166802181092	1.299006836602017	1.2454453923907505
cell_98545-0	1.127515297640928	1.0730900376996817	1.0204936267915168	0.9697583070356686
cell_98546-0	1.0593812183172455	1.0200221232082702	0.9811593671588329	0.9428910224838472
cell_98547-0	0.96655567309766	0.9662662049850604	0.965200768443845	0.9633963102296638
cell_98572-0	1.086278434341173	1.0597859113150405	1.0334060829952498	1.0071966003719848
cell_98583-0	1.3671963589284657	1.2910550179127278	1.219388361544136	1.151942335991783
cell_98591-0	1.3781475943967418	1.3229974349414584	1.27004982048677	1.219238578057896
cell_98593-0	1.4302020200571652	1.3672718680577063	1.3071807037094259	1.2498197097566084
cell_98612-0	0.9998826647314152	0.9856225676637569	0.9707964198744201	0.9554757055519144
cell_98614-0	1.015085518130452	0.9760929252980294	0.9383528686471778	0.9018624851017417
cell_98619-0	1.3345074375342565	1.3082742124259865	1.2809943332782099	1.2528182460894686
cell_98622-0	1.111933007769926	1.0904549348873558	1.0687218224543107	1.0468033967534176
cell_98631-0	1.81145199465504	1.753780086465085	1.697648500962656	1.6430632841717554
cell_98634-0	0.999953176778996	0.9709413140883174	0.942273983849407	0.914004773502161
cell_98635-0	1.0590197196772064	1.0144758111827854	0.9717309663292439	0.93073656482519
cell_98657-0	1.012929494548422	1.0157290699579373	1.0168278145522924	1.0162779339196644
cell_98658-0	1.6610145857755374	1.5957243244639563	1.5326698896622297	1.4718299835906354
cell_98677-0	1.304197968964411	1.2630700687905692	1.2229116525938308	1.183743518854858
cell_98684-0	1.1559984742383156	1.1518576313612687	1.146846075386987	1.14101434138117
cell_98692-0	1.021966553525267	0.9803628528737343	0.9403730524818669	0.9019580105416429
cell_98703-0	1.1016627976472155	1.044882084218997	0.9911908375986808	0.9404286882912705
cell_98707-0	1.1445583432257729	1.1196468242704969	1.0947023263927436	1.0697872034436595
cell_98724-0	1.021282504339545	0.9882652148306202	0.956140995721608	0.9249125080767608
cell_98740-0	1.1385225004519877	1.0891795464688445	1.0420080541086294	0.9969297682671198
cell_98755-0	1.0038156839018055	0.9636619340004126	0.9249330637289811	0.887612800706601
cell_98759-0	0.9131865886573712	0.8701841125698313	0.8292876987530018	0.790403764666086
cell_98779-0	1.0925888848444238	1.0161746091261514	0.9455834405957447	0.8803510305006811
cell_98784-0	1.0975942842545898	1.1100991506196647	1.121375850709497	1.1314386320321512
cell_98792-0	1.112166441363689	1.0805096315579417	1.049246170070007	1.0184301704282224
cell_98796-0	1.2298947620540706	1.199643295266092	1.1696954047827006	1.1400978547034255
cell_98798-0	1.1047791257051125	1.0608255796081736	1.0185950888205575	0.9780399044785375
cell_98810-0	1.090092035775061	1.0396077493549871	0.991511204230124	0.9457058254534285
cell_98816-0	1.4374248505878902	1.3626283946100635	1.2919586177900837	1.2251969357437187
cell_98838-0	1.1310276827982226	1.095761879392209	1.0611734595897164	1.0273023082942634
cell_98842-0	0.9268940686270956	0.8860083181628945	0.8469417629708618	0.8096290152737194
cell_98847-0	1.2429839853956486	1.2155891359334172	1.1881036544174082	1.1606024642460664
cell_98857-0	0.9319412087177956	0.8922739275107109	0.8538929625069117	0.8168097767983427
cell_98862-0	0.9314644638975672	0.8899592986519863	0.850210547842252	0.8121700686811762
cell_98864-0	1.0016148093766	0.9936526825531898	0.9844091015154197	0.9739731441095405
cell_98866-0	0.6118927970023681	0.5865873208800584	0.5622602925732403	0.5388905507913815
cell_98874-0	1.1992602957032257	1.1553711890479457	1.1128120037984364	1.071584449544823
cell_98885-0	1.1479762044212998	1.1070429484790874	1.0674251984711665	1.0291098684731301
cell_98887-0	1.1099491518075475	1.0598725289910043	1.012071424419843	0.9664603929737565
cell_98891-0	1.0835017448263051	1.0589259465042398	1.0343117107180153	1.0097236617276726
cell_98892-0	1.0162850847559042	1.0000717872759965	0.9828332455317906	0.9646804331860849
cell_98897-0	1.720900458388915	1.6910290461921675	1.6607273322264047	1.6300908390853033
cell_98902-0	1.2746426764670835	1.247731449467327	1.2209204815570134	1.194259033814144
cell_98923-0	1.0214231983120818	1.0322055128138452	1.0412397703755711	1.0485394570518858
cell_98926-0	1.0178343179200844	1.0095085986852805	1.0002572770692006	0.9901535059536121
cell_98932-0	1.5130971586835802	1.4559618974404183	1.4005999521499177	1.3470127360519608
cell_98937-0	1.039015906269705	1.0098774950024583	0.9810670743942008	0.9526372912276072
cell_98944-0	1.01545215541735	0.9784015113999085	0.942597702493624	0.9080230024895212
cell_98945-0	1.437392872435458	1.3876663503059972	1.3392784892204492	1.2922469777411738
cell_98951-0	1.097808284604521	1.057375485001215	1.0182512026541009	0.980424539740272
cell_98954-0	0.9143581793386673	0.8687801652462183	0.8252189686256373	0.7836285994806068
cell_98955-0	1.0140270114885508	0.9774027601202765	0.9419178390918745	0.9075682923737073
cell_98964-0	1.2479456443689856	1.199284197056927	1.1524579433325883	1.1074222820656954
cell_98979-0	1.0208022086390485	1.0097461838716681	0.9973675792505324	0.983770254813897
cell_98981-0	1.176426696150298	1.184816302840258	1.1920550449408756	1.1981716558128808
cell_98989-0	1.2117152489656453	1.1863003892955153	1.1609368203522465	1.1356752689932847
cell_98994-0	1.1373830526860518	1.1076316154868808	1.0773906916405713	1.0467953003473753
cell_99005-0	1.0224276821741956	0.9972727321424154	0.971573849928292	0.9454522214451467
cell_99014-0	1.2495863275602264	1.235487921275983	1.2206722579701208	1.205212775593056
cell_99025-0	1.6288630008280096	1.5590305256406896	1.4921569135352684	1.4281475883957062
cell_99028-0	1.36817856339191	1.3345600572806473	1.3013628628189433	1.2686276879128113
cell_99038-0	1.3066046003748737	1.2573852902977454	1.2099228300985587	1.1641826587036437
cell_99045-0	1.2126066486891018	1.1934967517642143	1.174063243115856	1.154366625017127
cell_99052-0	1.052607543447024	0.9877089662506675	0.9270749188438343	0.8704244340500815
cell_99072-0	1.042453117338905	1.0328793233674491	1.0227321432046064	1.0120630612011092
cell_99073-0	1.0979567792706644	1.0711029520679736	1.0437162934802922	1.0159218007267572
cell_99090-0	1.0171960465448149	0.9842913796136475	0.9522520700759873	0.9210853859328716
cell_99095-0	1.0267374035492367	0.9926344650462068	0.9592813968233435	0.926708739582703
cell_99103-0	1.1368412484466106	1.0918631445399123	1.0482209981249562	1.005933657617138
cell_99110-0	1.293951354533012	1.2648942734674853	1.235874125820758	1.206956595308405
cell_99122-0	1.067634546019861	1.0202667339410654	0.9742784329103971	0.9297140956716817
cell_99128-0	1.0430703536405503	1.0583650633635628	1.0718691994652159	1.083574481187078
cell_99138-0	1.3171485980447015	1.2651807881830512	1.2151953327403484	1.167143352425905
cell_99150-0	1.4187537941421535	1.4067985978555266	1.393893374520587	1.3801173678949732
cell_99156-0	1.1907262392411646	1.1817700764601662	1.1711459683561811	1.1589624260929778
cell_99159-0	0.85048576226449	0.8151389668318098	0.7812393844370091	0.7487442879416374
cell_99165-0	1.10720943349277	1.0849643680701118	1.0627816779627575	1.0407009200422528
cell_99170-0	1.1111448446441887	1.0606788105002758	1.0125666589723972	0.9667131128014606
cell_99171-0	1.3129494790668843	1.2330593419062905	1.1583567399393813	1.088504842745539
cell_99178-0	1.0428313041452504	1.003502140847231	0.9647734294205383	0.9267329707948411
cell_99179-0	0.9207825551733902	0.8896960683064333	0.8591783729981064	0.8292753290807628
cell_99184-0	1.561526535798696	1.4747303877966982	1.3925974051988768	1.3149285700940994
cell_99191-0	1.076386814529214	1.0138452673908385	0.9545351586283066	0.8983508887404725
cell_99201-0	1.1245402520053558	1.0919298632139647	1.0598149297173989	1.0282408192095156
cell_99208-0	1.2420232629729546	1.1964272257057302	1.1519424218898353	1.1086119130744652
cell_99211-0	1.2347353718371432	1.1647105809800862	1.0988942486380826	1.0370387174421718
cell_99219-0	1.053672516158173	1.0448978074118198	1.0346650314789174	1.0230740017561066
cell_99229-0	0.8262078960337836	0.8018256511731913	0.777829449531084	0.754252202909526
cell_99236-0	1.2006076351202115	1.1512752151240202	1.103837388685085	1.0582543591809308
cell_99259-0	1.1386390105418294	1.0997741973609412	1.0611655467202834	1.0229275684222239
cell_99260-0	1.0867818918716068	1.081886573670504	1.0759347861378863	1.0689930475085792
cell_99264-0	1.1516335209587307	1.129854873436578	1.107241316994761	1.0839145228741194
cell_99282-0	1.0416863191573609	1.0309947160888144	1.0194589903428077	1.0071553852994979
cell_99290-0	0.7114980952797552	0.7159020248828243	0.7197489673689339	0.7230525306286757
cell_99294-0	0.9178318734132264	0.8922510080932435	0.8671492184188428	0.8425473869815333
cell_99295-0	1.165921928152172	1.16977323354162	1.172512943858047	1.1741811984806412
